SessionNo	triggertime
1	0
TrialNo	Instructiontime	Insresponsetime	triggertime	triggerresponsetime	Fixationtime	RandomOrder	lownumber	highernumber	correctanswer	difficulty	CardRandom1	CardRandom2	CardRandom3	CardRandom4	Answercue	cuedescription	pictureCardRandom1	pictureCardRandom2	pictureCardRandom3	pictureCardRandom4	DotCardpresentTIME	AnswerDotCardCode	AnswerDotCardChoiceResultCode	CorrectAns	CardResponse	DotCardandresultpresentTIME	GameResponseTimePoint	GameRT	AnswermarkCodeUse	IntervalGameITI	Interval FixationST	Feedback	Ableliftorright	predictpresentTIME	PredictquestionCode	PredictchoiceCode	Answermark	predictmark	Pableorunable	PablepredictresultpresentTIME	PableresponseTimePoint	PableRT	Accuracy	rightorwrong	NrightchoicewithMoney(Mrr)	NwrongchoicewithMoney(Mf)	NcontrolrightwithMoney(Mee)	NmiddlerightwithMoney(Mmm)	NhardrightwithMoney(Mhh)	MAnswermark	picturemark	MPable	MPunable	MPredictjudge	MCP	MWP	SDFixationST	GameITI	rest	restresponce	fixzationpresent	fixzationGameITI
25	1016	11675	11682	16171	16182	196	68	70	1	3	784	782	783	781	leftup	leftup	x70	s68	m68	p68	158166	13	131	1	1	159166	159153	987	1	1442	159683	rightchoice	ableRight	161133	35	235	1	2	1	163433	163417	2284	0	right	13	12	0	5	8	1	370	12	13	0	0	0	163950	1389
26	1016	11675	11682	16171	16182	104	63	64	2	3	415	416	414	413	leftdown	leftdown	b63	g64	a63	c63	165350	13	131	2	2	166316	166305	955	1	1198	166833	rightchoice	ableLeft	168050	35	235	1	2	3	168850	168841	791	0	right	14	12	0	5	9	1	364	12	14	0	0	0	169366	1027
27	1016	11675	11682	16171	16182	184	72	74	2	3	735	736	734	733	leftdown	leftdown	t72	w74	r72	n72	170400	13	131	2	2	171450	171433	1033	1	1302	171966	rightchoice	ableRight	173283	35	235	1	2	1	173816	173801	518	0	right	15	12	0	5	10	1	374	12	15	0	0	0	174333	1326
28	1016	11675	11682	16171	16182	152	70	78	4	2	606	605	607	608	rightdown	rightdown	r70	q70	s70	v78	175666	12	121	4	4	176700	176681	1015	1	1155	177216	rightchoice	ableRight	178383	25	125	1	1	3	179200	179192	809	0	right	16	12	0	6	10	1	278	13	15	0	0	0	179716	1098
29	1016	11675	11682	16171	16182	5	45	68	2	1	19	20	17	18	leftdown	leftdown	d45	e68	b45	e45	180833	11	111	2	2	182133	182120	1287	1	1254	182650	rightchoice	ableLeft	183916	15	215	1	2	4	186500	186488	2572	0	right	17	12	1	6	10	1	168	13	16	0	0	0	187016	1363
30	1016	11675	11682	16171	16182	1	51	76	2	1	3	4	1	2	leftdown	leftdown	d51	e76	b51	c51	188400	11	111	2	2	189183	189168	768	1	1112	189700	rightchoice	ableLeft	190816	15	115	1	1	2	192133	192120	1304	0	right	18	12	2	6	10	1	176	14	16	0	0	0	192650	1422	194083	240328	240333	1111
31	1016	11675	11682	16171	16182	26	73	80	4	2	103	102	101	104	rightdown	rightdown	f73	e73	g73	h80	241450	12	120	4	3	242267	242255	805	2	1152	242783	wrongchoice	ableRight	243950	24	224	2	2	1	244667	244655	705	0	wrong	18	13	2	6	10	2	280	14	17	0	0	0	245183	1253
32	1016	11675	11682	16171	16182	158	60	66	1	2	632	629	631	630	leftup	leftup	v66	q60	s60	r60	246450	12	120	1	3	247100	247095	645	2	1494	247617	wrongchoice	ableLeft	249117	24	224	2	2	3	249683	249663	546	0	wrong	18	14	2	6	10	2	266	14	18	0	0	0	250200	1166
33	1016	11675	11682	16171	16182	47	70	78	4	2	185	186	187	188	rightdown	rightdown	b70	f70	g70	e78	251383	12	120	4	2	252250	252231	848	2	1024	252767	wrongchoice	ableLeft	253800	24	224	2	2	3	254617	254599	799	0	wrong	18	15	2	6	10	2	278	14	19	0	0	0	255133	1100
34	1016	11675	11682	16171	16182	4	47	70	2	1	15	16	13	14	leftdown	leftdown	a47	e70	b47	c47	256250	11	111	2	2	257500	257495	1245	1	1171	258017	rightchoice	ableLeft	259200	15	115	1	1	1	259850	259839	639	0	right	19	15	3	6	10	1	170	15	19	0	0	0	260367	1189
35	1016	11675	11682	16171	16182	72	66	68	4	3	285	286	287	288	rightdown	rightdown	b66	f66	g66	c68	261567	13	131	4	4	262867	262855	1288	1	1180	263383	rightchoice	ableRight	264583	35	135	1	1	3	265317	265311	728	0	right	20	15	3	6	11	1	368	16	19	0	0	0	265833	1018
36	1016	11675	11682	16171	16182	102	66	68	2	3	407	408	406	405	leftdown	leftdown	b66	g68	a66	c66	266867	13	131	2	2	267883	267871	1004	1	1236	268400	rightchoice	ableRight	269650	35	135	1	1	3	270283	270271	621	0	right	21	15	3	6	12	1	368	17	19	0	0	0	270800	1181
37	1016	11675	11682	16171	16182	208	64	66	4	3	829	831	830	832	rightdown	rightdown	v64	k64	p64	t66	272000	13	130	4	2	272583	272575	575	2	1135	273100	wrongchoice	ableLeft	274250	34	234	2	2	3	275117	275111	861	0	wrong	21	16	3	6	12	2	366	17	20	0	0	0	275633	1411
38	1016	11675	11682	16171	16182	180	61	62	2	3	719	720	718	717	leftdown	leftdown	s61	z62	m61	t61	277050	13	131	2	2	277717	277711	661	1	1097	278233	rightchoice	ableLeft	279350	35	135	1	1	1	280133	280119	769	0	right	22	16	3	6	13	1	362	18	20	0	0	0	280650	1249
39	1016	11675	11682	16171	16182	88	74	76	2	3	350	352	349	351	leftdown	leftdown	e74	h76	g74	f74	281917	13	130	2	3	282800	282791	874	2	1258	283317	wrongchoice	ableLeft	284583	34	234	2	2	4	285333	285327	744	0	wrong	22	17	3	6	13	2	376	18	21	0	0	0	285850	1463
40	1016	11675	11682	16171	16182	193	74	76	3	3	770	771	772	769	rightup	rightup	s74	m74	x76	p74	287333	13	130	3	1	288467	288447	1114	2	1022	288983	wrongchoice	ableLeft	290017	34	234	2	2	4	290983	290975	958	0	wrong	22	18	3	6	13	2	376	18	22	0	0	0	291500	1210
41	1016	11675	11682	16171	16182	211	73	80	1	2	844	842	841	843	leftup	leftup	y80	v73	r73	m73	292717	12	121	1	1	293600	293591	874	1	1276	294117	rightchoice	ableRight	295400	25	125	1	1	3	296183	296175	775	0	right	23	18	3	7	13	1	280	19	22	0	0	0	296700	1166
42	1016	11675	11682	16171	16182	159	58	64	1	2	636	633	635	634	leftup	leftup	v64	q58	s58	r58	297883	12	121	1	1	299400	299391	1508	1	1376	299917	rightchoice	ableLeft	301300	25	125	1	1	1	302217	302207	907	0	right	24	18	3	8	13	1	264	20	22	0	0	0	302733	1214
43	1016	11675	11682	16171	16182	220	56	62	2	2	877	880	879	878	leftdown	leftdown	r56	y62	m56	v56	303967	12	120	2	1	305433	305423	1456	2	1167	305950	wrongchoice	ableLeft	307133	24	224	2	2	3	308033	308014	881	0	wrong	24	19	3	8	13	2	262	20	23	0	0	0	308550	1404
44	1016	11675	11682	16171	16182	115	61	62	4	3	459	458	457	460	rightdown	rightdown	r61	p61	n61	k62	309967	13	130	4	3	311367	311358	1391	2	1026	311883	wrongchoice	ableLeft	312917	34	234	2	2	3	313767	313750	833	0	wrong	24	20	3	8	13	2	362	20	24	0	0	0	314283	1292
45	1016	11675	11682	16171	16182	25	56	62	3	2	99	97	100	98	rightup	rightup	d56	h56	c62	g56	315583	12	120	3	1	317733	317726	2143	2	1270	318250	wrongchoice	ableRight	319533	24	224	2	2	1	320300	320286	753	0	wrong	24	21	3	8	13	2	262	20	25	0	0	0	320817	1468
46	1016	11675	11682	16171	16182	79	72	74	3	3	314	315	316	313	rightup	rightup	g72	d72	e74	h72	322300	13	130	3	1	323350	323334	1034	2	1477	323867	wrongchoice	ableRight	325350	34	234	2	2	1	326450	326438	1088	0	wrong	24	22	3	8	13	2	374	20	26	0	0	0	326967	1103
47	1016	11675	11682	16171	16182	56	73	80	4	2	223	221	222	224	rightdown	rightdown	a73	e73	h73	f80	328084	12	120	4	1	329067	329062	978	2	1266	329584	wrongchoice	ableRight	330867	24	224	2	2	1	331800	331790	923	0	wrong	24	23	3	8	13	2	280	20	27	0	0	0	332317	1032
48	1016	11675	11682	16171	16182	188	64	66	3	3	750	751	752	749	rightup	rightup	r64	t64	w66	n64	333367	13	130	3	1	334600	334590	1223	2	1112	335117	wrongchoice	ableRight	336234	34	234	2	2	1	337534	337526	1292	0	wrong	24	24	3	8	13	2	366	20	28	0	0	0	338050	1420
49	1016	11675	11682	16171	16182	169	58	64	3	2	675	673	676	674	rightup	rightup	v58	s58	j64	t58	339484	12	120	3	4	340634	340622	1138	2	1037	341150	wrongchoice	ableRight	342200	24	224	2	2	1	342884	342878	678	0	wrong	24	25	3	8	13	2	264	20	29	0	0	0	343400	1500
50	1016	11675	11682	16171	16182	176	68	70	4	3	703	702	701	704	rightdown	rightdown	k68	y68	v68	z70	344917	13	130	4	3	346000	345990	1073	2	1296	346517	wrongchoice	ableRight	347817	34	234	2	2	1	348517	348502	685	0	wrong	24	26	3	8	13	2	370	20	30	0	0	0	349034	1363
51	1016	11675	11682	16171	16182	3	48	72	2	1	11	12	9	10	leftdown	leftdown	d48	e72	b48	c48	350417	11	111	2	2	351400	351382	965	1	1236	351917	rightchoice	ableRight	353167	15	115	1	1	3	354117	354110	943	0	right	25	26	4	8	13	1	172	21	30	0	0	0	354634	1200
52	1016	11675	11682	16171	16182	209	63	64	4	3	833	835	834	836	rightdown	rightdown	v63	h63	p63	t64	355850	13	130	4	3	357750	357734	1884	2	1120	358267	wrongchoice	ableLeft	359400	34	134	2	1	1	360334	360318	918	0	wrong	25	27	4	8	13	2	364	22	30	0	0	0	360850	1224
53	1016	11675	11682	16171	16182	110	70	72	1	3	440	439	437	438	leftup	leftup	k72	z70	x70	y70	362084	13	131	1	1	362750	362734	650	1	1308	363267	rightchoice	ableLeft	364584	35	235	1	2	4	365367	365350	766	0	right	26	27	4	8	14	1	372	22	31	0	0	0	365884	1500
54	1016	11675	11682	16171	16182	135	41	62	2	1	539	540	538	537	leftdown	leftdown	s48	t72	r48	q48	367400	11	111	2	2	368567	368550	1150	1	1105	369084	rightchoice	ableRight	370200	15	115	1	1	3	370950	370942	742	0	right	27	27	5	8	14	1	162	23	31	0	0	0	371467	1437
55	1016	11675	11682	16171	16182	8	51	76	3	1	30	29	32	31	rightup	rightup	g51	f51	a76	h51	372917	11	111	3	3	374300	374285	1368	1	1017	374817	rightchoice	ableRight	375850	15	215	1	2	1	376867	376853	1003	0	right	28	27	6	8	14	1	176	23	32	0	0	0	377384	1395
56	1016	11675	11682	16171	16182	126	53	80	1	1	504	503	501	502	leftup	leftup	m80	t53	p53	r53	378784	11	110	1	3	379400	379389	605	2	1341	379917	wrongchoice	ableRight	381267	14	114	2	1	4	382234	382221	954	0	wrong	28	28	6	8	14	2	180	24	32	0	0	0	382750	1344
57	1016	11675	11682	16171	16182	73	64	66	4	3	289	290	291	292	rightdown	rightdown	b64	f64	g64	c66	384100	13	130	4	1	385567	385557	1457	2	1007	386084	wrongchoice	ableRight	387100	34	234	2	2	1	388050	388045	945	0	wrong	28	29	6	8	14	2	366	24	33	0	0	0	388567	1450
58	1016	11675	11682	16171	16182	168	60	66	3	2	671	669	672	670	rightup	rightup	v60	s60	j66	t60	390034	12	120	3	4	391017	390997	963	2	1235	391534	wrongchoice	ableLeft	392784	24	224	2	2	3	393784	393765	981	0	wrong	28	30	6	8	14	2	266	24	34	0	0	0	394300	1456
59	1016	11675	11682	16171	16182	16	73	80	1	2	64	63	62	61	leftup	leftup	d80	c73	g73	h73	395767	12	121	1	1	396517	396509	742	1	1061	397034	rightchoice	ableRight	398100	25	125	1	1	3	398817	398797	697	0	right	29	30	6	9	14	1	280	25	34	0	0	0	399334	1463
60	1016	11675	11682	16171	16182	63	60	66	3	2	251	249	252	250	rightup	rightup	a60	e60	f66	h60	400817	12	121	3	3	402117	402109	1292	1	1176	402634	rightchoice	ableRight	403817	25	225	1	2	1	404617	404605	788	0	right	30	30	6	10	14	1	266	25	35	0	0	0	405134	1008	406150	442972	442984	1230
61	1016	11675	11682	16171	16182	228	60	66	4	2	909	911	910	912	rightdown	rightdown	a60	s60	n60	q66	444234	12	120	4	3	444817	444804	570	2	1468	445334	wrongchoice	ableLeft	446817	24	224	2	2	4	447734	447724	907	0	wrong	30	31	6	10	14	2	266	25	36	0	0	0	448251	1149
62	1016	11675	11682	16171	16182	204	72	74	3	3	813	815	816	814	rightup	rightup	v72	k72	t74	p72	449417	13	130	3	1	450267	450260	843	2	1055	450784	wrongchoice	ableLeft	451851	34	234	2	2	4	452534	452516	665	0	wrong	30	32	6	10	14	2	374	25	37	0	0	0	453051	1481
63	1016	11675	11682	16171	16182	48	69	76	1	2	192	190	189	191	leftup	leftup	e76	f69	b69	g69	454551	12	120	1	4	455684	455676	1125	2	1403	456201	wrongchoice	ableRight	457617	24	224	2	2	1	458367	458348	731	0	wrong	30	33	6	10	14	2	276	25	38	0	0	0	458884	1423
64	1016	11675	11682	16171	16182	128	51	76	1	1	512	511	509	510	leftup	leftup	m66	t44	p44	r44	460317	11	111	1	1	461084	461068	751	1	1458	461601	rightchoice	ableLeft	463067	15	115	1	1	2	464567	464548	1481	0	right	31	33	7	10	14	1	176	26	38	0	0	0	465084	1034
65	1016	11675	11682	16171	16182	160	56	62	1	2	640	637	639	638	leftup	leftup	v62	q56	s56	r56	466134	12	120	1	3	467401	467396	1262	2	1490	467917	wrongchoice	ableLeft	469417	24	224	2	2	4	470467	470460	1043	0	wrong	31	34	7	10	14	2	262	26	39	0	0	0	470984	1383
66	1016	11675	11682	16171	16182	19	67	74	1	2	76	75	74	73	leftup	leftup	c74	d67	g67	h67	472384	12	121	1	1	473117	473108	724	1	1480	473634	rightchoice	ableRight	475134	25	125	1	1	4	475951	475932	798	0	right	32	34	7	11	14	1	274	27	39	0	0	0	476467	1106
67	1016	11675	11682	16171	16182	171	79	80	4	3	683	682	681	684	rightdown	rightdown	r79	q79	m79	z80	477584	13	130	4	3	478701	478692	1108	2	1186	479217	wrongchoice	ableRight	480417	34	234	2	2	2	481184	481172	755	0	wrong	32	35	7	11	14	2	380	27	40	0	0	0	481701	1390
68	1016	11675	11682	16171	16182	143	69	76	2	2	571	572	570	569	leftdown	leftdown	p69	u76	n69	m69	483101	12	120	2	1	483967	483948	847	2	1295	484484	wrongchoice	ableRight	485784	24	224	2	2	2	486817	486812	1028	0	wrong	32	36	7	11	14	2	276	27	41	0	0	0	487334	1319
69	1016	11675	11682	16171	16182	55	56	62	1	2	220	219	218	217	leftup	leftup	e62	g56	f56	b56	488667	12	120	1	3	489451	489436	769	2	1288	489967	wrongchoice	ableLeft	491267	24	224	2	2	4	492384	492372	1105	0	wrong	32	37	7	11	14	2	262	27	42	0	0	0	492901	1156
70	1016	11675	11682	16171	16182	20	65	72	1	2	80	79	78	77	leftup	leftup	c72	d65	g65	h65	494067	12	120	1	2	494851	494836	769	2	1054	495367	wrongchoice	ableLeft	496434	24	224	2	2	4	497151	497140	706	0	wrong	32	38	7	11	14	2	272	27	43	0	0	0	497668	1130
71	1016	11675	11682	16171	16182	106	79	80	3	3	422	423	424	421	rightup	rightup	p79	r79	k80	n79	498817	13	130	3	1	499734	499724	907	2	1040	500251	wrongchoice	ableLeft	501301	34	234	2	2	4	502168	502147	846	0	wrong	32	39	7	11	14	2	380	27	44	0	0	0	502684	1383
72	1016	11675	11682	16171	16182	50	65	72	1	2	200	198	197	199	leftup	leftup	e72	f65	b65	g65	504084	12	121	1	1	504918	504899	815	1	1062	505434	rightchoice	ableLeft	506501	25	125	1	1	2	507618	507603	1102	0	right	33	39	7	12	14	1	272	28	44	0	0	0	508134	1394
73	1016	11675	11682	16171	16182	127	52	78	1	1	508	507	505	506	leftup	leftup	m78	t52	p52	r52	509534	11	111	1	1	510651	510643	1109	1	1356	511168	rightchoice	ableRight	512534	15	115	1	1	3	513334	513323	789	0	right	34	39	8	12	14	1	178	29	44	0	0	0	513851	1019
74	1016	11675	11682	16171	16182	146	64	70	2	2	583	584	582	581	leftdown	leftdown	p64	u70	n64	m64	514884	12	120	2	4	515968	515955	1071	2	1052	516484	wrongchoice	ableLeft	517551	24	224	2	2	4	518768	518755	1204	0	wrong	34	40	8	12	14	2	270	29	45	0	0	0	519284	1145
75	1016	11675	11682	16171	16182	93	64	66	1	3	372	371	370	369	leftup	leftup	h66	f64	e64	g64	520434	13	130	1	2	521418	521411	977	2	1215	521934	wrongchoice	ableRight	523168	34	234	2	2	2	523884	523875	707	0	wrong	34	41	8	12	14	2	366	29	46	0	0	0	524401	1451
76	1016	11675	11682	16171	16182	76	79	80	3	3	302	303	304	301	rightup	rightup	g79	d79	e80	h79	525868	13	130	3	1	527034	527019	1151	2	1104	527551	wrongchoice	ableLeft	528668	34	234	2	2	4	529418	529411	743	0	wrong	34	42	8	12	14	2	380	29	47	0	0	0	529934	1105
77	1016	11675	11682	16171	16182	43	60	66	1	2	172	169	170	171	leftup	leftup	d66	c60	a60	b60	531051	12	121	1	1	531784	531779	728	1	1369	532301	rightchoice	ableLeft	533684	25	225	1	2	4	535084	535075	1391	0	right	35	42	8	13	14	1	266	29	48	0	0	0	535601	1377
78	1016	11675	11682	16171	16182	82	66	68	2	3	326	328	327	325	leftdown	leftdown	g66	e68	d66	h66	536984	13	130	2	1	537851	537835	851	2	1078	538368	wrongchoice	ableLeft	539451	34	234	2	2	4	540251	540243	792	0	wrong	35	43	8	13	14	2	368	29	49	0	0	0	540768	1276
79	1016	11675	11682	16171	16182	66	79	80	4	3	262	261	263	264	rightdown	rightdown	f79	b79	g79	c80	542051	13	130	4	1	542901	542891	840	2	1089	543418	wrongchoice	ableRight	544518	34	234	2	2	2	545801	545795	1277	0	wrong	35	44	8	13	14	2	380	29	50	0	0	0	546318	1110
80	1016	11675	11682	16171	16182	14	43	64	4	1	55	53	54	56	rightdown	rightdown	h43	f43	g43	a64	547434	11	111	4	4	548634	548627	1193	1	1468	549151	rightchoice	ableLeft	550634	15	115	1	1	2	551351	551339	705	0	right	36	44	9	13	14	1	164	30	50	0	0	0	551868	1054
81	1016	11675	11682	16171	16182	62	62	68	3	2	247	245	248	246	rightup	rightup	a62	e62	f68	h62	552934	12	121	3	3	553734	553715	781	1	1104	554251	rightchoice	ableRight	555368	25	125	1	1	4	556451	556443	1075	0	right	37	44	9	14	14	1	268	31	50	0	0	0	556968	1267
