SessionNo	triggertime
1	0
TrialNo	Instructiontime	Insresponsetime	triggertime	triggerresponsetime	Fixationtime	RandomOrder	lownumber	highernumber	correctanswer	difficulty	CardRandom1	CardRandom2	CardRandom3	CardRandom4	Answercue	cuedescription	pictureCardRandom1	pictureCardRandom2	pictureCardRandom3	pictureCardRandom4	DotCardpresentTIME	AnswerDotCardCode	AnswerDotCardChoiceResultCode	CorrectAns	CardResponse	DotCardandresultpresentTIME	GameResponseTimePoint	GameRT	AnswermarkCodeUse	IntervalGameITI	Interval FixationST	Feedback	Ableliftorright	predictpresentTIME	PredictquestionCode	PredictchoiceCode	Answermark	predictmark	Pableorunable	PablepredictresultpresentTIME	PableresponseTimePoint	PableRT	Accuracy	rightorwrong	NrightchoicewithMoney(Mrr)	NwrongchoicewithMoney(Mf)	NcontrolrightwithMoney(Mee)	NmiddlerightwithMoney(Mmm)	NhardrightwithMoney(Mhh)	MAnswermark	picturemark	MPable	MPunable	MPredictjudge	MCP	MWP	SDFixationST	GameITI	rest	restresponce	fixzationpresent	fixzationGameITI
32	1016	8046	8066	9270	9282	22	62	68	3	2	87	85	88	86	rightup	rightup	d62	h62	c68	g62	412164	12	121	3	3	414297	414292	2128	1	1053	414814	rightchoice	ableRight	415880	25	225	1	2	1	417297	417284	1404	0	right	12	20	1	10	1	1	268	9	23	0	0	0	417814	1457
33	1016	8046	8066	9270	9282	138	44	66	4	1	550	551	549	552	rightdown	rightdown	r44	s44	q44	t66	419280	11	111	4	4	421130	421124	1844	1	1133	421647	rightchoice	ableRight	422797	15	115	1	1	4	424114	424108	1311	0	right	13	20	2	10	1	1	166	10	23	0	0	0	424630	1044
34	1016	8046	8066	9270	9282	91	68	70	1	3	364	363	362	361	leftup	leftup	h70	f68	e68	g68	425680	13	0	1	0	429697	0	0	6	0	0	None	None	0	0	0	0	0	0	0	0	0	0	None	13	20	2	10	1	6	370	10	23	0	0	0	430713	1126
35	1016	8046	8066	9270	9282	19	67	74	1	2	76	75	74	73	leftup	leftup	c74	d67	g67	h67	431847	12	121	1	1	433197	433188	1341	1	1106	433713	rightchoice	ableLeft	434830	25	125	1	1	1	435830	435820	990	0	right	14	20	2	11	1	1	274	11	23	0	0	0	436347	1199
36	1016	8046	8066	9270	9282	213	69	76	1	2	852	850	849	851	leftup	leftup	y76	v69	r69	m69	437563	12	121	1	1	439413	439404	1841	1	1209	439930	rightchoice	ableRight	441147	25	225	1	2	1	441913	441900	753	0	right	15	20	2	12	1	1	276	11	24	0	0	0	442430	1142
37	1016	8046	8066	9270	9282	126	53	80	1	1	504	503	501	502	leftup	leftup	m80	t53	p53	r53	443580	11	111	1	1	444563	444556	976	1	1434	445080	rightchoice	ableLeft	446530	15	115	1	1	1	447613	447604	1074	0	right	16	20	3	12	1	1	180	12	24	0	0	0	448130	1304
38	1016	8046	8066	9270	9282	31	64	70	3	2	123	121	124	122	rightup	rightup	f64	g64	h70	e64	449447	12	120	3	1	451613	451595	2148	2	1376	452130	wrongchoice	ableLeft	453513	24	224	2	2	4	454547	454539	1026	0	wrong	16	21	3	12	1	2	270	12	25	0	0	0	455063	1451
39	1016	8046	8066	9270	9282	2	49	74	2	1	7	8	5	6	leftdown	leftdown	a49	e74	b49	c49	456530	11	111	2	2	457897	457883	1353	1	1194	458413	rightchoice	ableLeft	459613	15	115	1	1	1	460497	460491	878	0	right	17	21	4	12	1	1	174	13	25	0	0	0	461013	1010
40	1016	8046	8066	9270	9282	157	62	68	1	2	628	625	627	626	leftup	leftup	v68	q62	s62	r62	462030	12	121	1	1	465030	465011	2981	1	1498	465547	rightchoice	ableLeft	467063	25	125	1	1	2	468030	468011	948	0	right	18	21	4	13	1	1	268	14	25	0	0	0	468547	1206
41	1016	8046	8066	9270	9282	198	64	66	1	3	792	790	791	789	leftup	leftup	x66	s64	m64	p64	469763	13	131	1	1	471513	471507	1744	1	1059	472030	rightchoice	ableLeft	473097	35	135	1	1	2	474247	474243	1146	0	right	19	21	4	13	2	1	366	15	25	0	0	0	474763	1093
42	1016	8046	8066	9270	9282	201	79	80	3	3	801	803	804	802	rightup	rightup	v79	h79	t80	p79	475863	13	130	3	4	477697	477683	1820	2	1226	478213	wrongchoice	ableRight	479447	34	234	2	2	2	480430	480419	972	0	wrong	19	22	4	13	2	2	380	15	26	0	0	0	480947	1098
43	1016	8046	8066	9270	9282	127	52	78	1	1	508	507	505	506	leftup	leftup	m78	t52	p52	r52	482063	11	111	1	1	482997	482979	916	1	1157	483513	rightchoice	ableRight	484680	15	115	1	1	4	485947	485939	1259	0	right	20	22	5	13	2	1	178	16	26	0	0	0	486463	1060
44	1016	8046	8066	9270	9282	108	74	76	3	3	430	431	432	429	rightup	rightup	y74	z74	k76	x74	487530	13	130	3	2	490330	490315	2785	2	1240	490847	wrongchoice	ableRight	492097	34	234	2	2	2	492896	492882	785	0	wrong	20	23	5	13	2	2	376	16	27	0	0	0	493413	1404
45	1016	8046	8066	9270	9282	161	73	80	1	2	644	641	643	642	leftup	leftup	j80	s73	v73	t73	494830	12	120	1	2	496546	496538	1708	2	1431	497063	wrongchoice	ableLeft	498513	24	224	2	2	4	499480	499466	953	0	wrong	20	24	5	13	2	2	280	16	28	0	0	0	499996	1307
46	1016	8046	8066	9270	9282	191	79	80	3	3	762	763	764	761	rightup	rightup	s79	m79	x80	p79	501313	13	130	3	2	503746	503738	2425	2	1189	504263	wrongchoice	ableLeft	505463	34	234	2	2	4	506230	506210	747	0	wrong	20	25	5	13	2	2	380	16	29	0	0	0	506746	1384
47	1016	8046	8066	9270	9282	34	58	64	2	2	133	136	135	134	leftdown	leftdown	g58	h64	f58	e58	508146	12	120	2	3	510063	510058	1912	2	1364	510580	wrongchoice	ableLeft	511963	24	224	2	2	4	512796	512786	823	0	wrong	20	26	5	13	2	2	264	16	30	0	0	0	513313	1314
48	1016	8046	8066	9270	9282	23	60	66	3	2	91	89	92	90	rightup	rightup	d60	h60	c66	g60	514646	12	120	3	4	517180	517170	2524	2	1399	517696	wrongchoice	ableRight	519113	24	224	2	2	2	519846	519842	729	0	wrong	20	27	5	13	2	2	266	16	31	0	0	0	520363	1293
49	1016	8046	8066	9270	9282	30	65	72	4	2	119	118	117	120	rightdown	rightdown	f65	e65	g65	h72	521663	12	121	4	4	522846	522842	1179	1	1013	523363	rightchoice	ableLeft	524380	25	125	1	1	2	525396	525386	1006	0	right	21	27	5	14	2	1	272	17	31	0	0	0	525913	1117
50	1016	8046	8066	9270	9282	206	68	70	4	3	821	823	822	824	rightdown	rightdown	v68	k68	p68	t70	527046	13	131	4	4	528963	528946	1900	1	1348	529480	rightchoice	ableLeft	530846	35	235	1	2	4	533113	533097	2251	0	right	22	27	5	14	3	1	370	17	32	0	0	0	533630	1420
51	1016	8046	8066	9270	9282	5	45	68	2	1	19	20	17	18	leftdown	leftdown	d45	e68	b45	e45	535063	11	111	2	2	536713	536705	1642	1	1225	537230	rightchoice	ableLeft	538463	15	115	1	1	2	539413	539393	930	0	right	23	27	6	14	3	1	168	18	32	0	0	0	539930	1058
52	1016	8046	8066	9270	9282	153	69	76	4	2	610	609	611	612	rightdown	rightdown	r69	q69	s69	v76	540996	12	120	4	1	543063	543049	2053	2	1394	543580	wrongchoice	ableLeft	544980	24	224	2	2	4	545880	545865	885	0	wrong	23	28	6	14	3	2	276	18	33	0	0	0	546396	1452
53	1016	8046	8066	9270	9282	202	76	78	3	3	805	807	808	806	rightup	rightup	v76	k76	t78	p76	547863	13	131	3	3	549880	549865	2002	1	1151	550396	rightchoice	ableLeft	551563	35	135	1	1	2	552980	552969	1406	0	right	24	28	6	14	4	1	378	19	33	0	0	0	553496	1052
54	1016	8046	8066	9270	9282	129	49	74	3	1	515	514	516	513	rightup	rightup	t43	r43	m64	p43	554563	11	111	3	3	556130	556113	1550	1	1243	556646	rightchoice	ableRight	557896	15	115	1	1	3	558680	558673	777	0	right	25	28	7	14	4	1	174	20	33	0	0	0	559196	1468
55	1016	8046	8066	9270	9282	107	76	78	3	3	426	427	428	425	rightup	rightup	y76	z76	k78	x76	560680	13	131	3	3	562463	562449	1769	1	1174	562980	rightchoice	ableLeft	564163	35	135	1	1	1	565663	565649	1486	0	right	26	28	7	14	5	1	378	21	33	0	0	0	566179	1280
56	1016	8046	8066	9270	9282	7	52	78	3	1	26	25	28	27	rightup	rightup	e52	d52	a78	f52	567479	11	111	3	3	569129	569113	1634	1	1500	569646	rightchoice	ableRight	571163	15	115	1	1	3	571996	571985	822	0	right	27	28	8	14	5	1	178	22	33	0	0	0	572513	1156
57	1016	8046	8066	9270	9282	97	76	78	1	3	388	385	387	386	leftup	leftup	g78	e76	a76	h76	573679	13	130	1	2	575196	575192	1513	2	1417	575713	wrongchoice	ableRight	577146	34	134	2	1	3	578196	578176	1030	0	wrong	27	29	8	14	5	2	378	23	33	0	0	0	578713	1294
58	1016	8046	8066	9270	9282	214	67	74	1	2	856	854	853	855	leftup	leftup	y74	v67	r67	m67	580013	12	121	1	1	581463	581456	1443	1	1004	581979	rightchoice	ableLeft	582996	25	125	1	1	1	583963	583952	956	0	right	28	29	8	15	5	1	274	24	33	0	0	0	584479	1082
59	1016	8046	8066	9270	9282	210	61	62	4	3	837	839	838	840	rightdown	rightdown	v61	h61	p61	t62	585579	13	130	4	3	587596	587576	1997	2	1045	588113	wrongchoice	ableRight	589163	34	234	2	2	1	590696	590688	1525	0	wrong	28	30	8	15	5	2	362	24	34	0	0	0	591213	1438
60	1016	8046	8066	9270	9282	50	65	72	1	2	200	198	197	199	leftup	leftup	e72	f65	b65	g65	592663	12	121	1	1	594379	594368	1705	1	1106	594896	rightchoice	ableLeft	596013	25	125	1	1	1	597129	597112	1099	0	right	29	30	8	16	5	1	272	25	34	0	0	0	597646	1398	599063	667054	667062	1334
61	1016	8046	8066	9270	9282	217	62	68	2	2	865	868	867	866	leftdown	leftdown	r62	y68	m62	v62	668412	12	121	2	2	669812	669806	1394	1	1361	670329	rightchoice	ableRight	671696	25	125	1	1	3	672579	672566	870	0	right	30	30	8	17	5	1	268	26	34	0	0	0	673096	1098
62	1016	8046	8066	9270	9282	61	64	70	3	2	243	241	244	242	rightup	rightup	a64	e64	f70	h64	674212	12	121	3	3	676396	676382	2170	1	1168	676912	rightchoice	ableRight	678096	25	125	1	1	3	679146	679134	1038	0	right	31	30	8	18	5	1	270	27	34	0	0	0	679662	1044
63	1016	8046	8066	9270	9282	116	79	80	2	3	461	464	462	463	leftdown	leftdown	m79	i80	n79	p79	680712	13	130	2	1	682729	682710	1998	2	1024	683246	wrongchoice	ableRight	684279	34	234	2	2	1	685196	685190	911	0	wrong	31	31	8	18	5	2	380	27	35	0	0	0	685712	1407
64	1016	8046	8066	9270	9282	208	64	66	4	3	829	831	830	832	rightdown	rightdown	v64	k64	p64	t66	687129	13	130	4	3	690079	690070	2941	2	1332	690596	wrongchoice	ableLeft	691946	34	234	2	2	3	692746	692742	796	0	wrong	31	32	8	18	5	2	366	27	36	0	0	0	693262	1480
65	1016	8046	8066	9270	9282	183	74	76	2	3	731	732	730	729	leftdown	leftdown	t74	w76	r74	n74	694762	13	131	2	2	696996	696982	2220	1	1065	697512	rightchoice	ableRight	698596	35	235	1	2	2	699979	699965	1369	0	right	32	32	8	18	6	1	376	27	37	0	0	0	700495	1403
66	1016	8046	8066	9270	9282	119	72	74	2	3	473	476	474	475	leftdown	leftdown	m72	i74	n72	p72	701912	13	131	2	2	703279	703261	1349	1	1488	703795	rightchoice	ableRight	705295	35	135	1	1	3	706762	706757	1462	0	right	33	32	8	18	7	1	374	28	37	0	0	0	707279	1063
67	1016	8046	8066	9270	9282	197	66	68	1	3	788	786	787	785	leftup	leftup	x68	s66	m66	p66	708362	13	131	1	1	710729	710709	2347	1	1482	711245	rightchoice	ableRight	712745	35	235	1	2	1	714262	714245	1500	0	right	34	32	8	18	8	1	368	28	38	0	0	0	714779	1265
68	1016	8046	8066	9270	9282	140	41	62	4	1	558	559	557	560	rightdown	rightdown	r41	s41	q41	t62	716062	11	111	4	4	717029	717013	951	1	1307	717545	rightchoice	ableLeft	718862	15	115	1	1	2	720095	720077	1215	0	right	35	32	9	18	8	1	162	29	38	0	0	0	720612	1298
69	1016	8046	8066	9270	9282	163	69	76	1	2	652	649	651	650	leftup	leftup	j76	s69	v69	t69	721929	12	121	1	1	723695	723677	1748	1	1380	724212	rightchoice	ableRight	725612	25	225	1	2	1	727229	727213	1601	0	right	36	32	9	19	8	1	276	29	39	0	0	0	727745	1073
70	1016	8046	8066	9270	9282	100	70	72	3	3	399	397	400	398	rightup	rightup	b70	c70	g72	a70	728829	13	131	3	3	730662	730653	1824	1	1123	731179	rightchoice	ableRight	732312	35	235	1	2	2	733412	733405	1093	0	right	37	32	9	19	9	1	372	29	40	0	0	0	733929	1422
71	1016	8046	8066	9270	9282	224	67	74	3	2	894	895	896	893	rightup	rightup	n67	s67	q74	a67	735362	12	121	3	3	737429	737412	2050	1	1210	737945	rightchoice	ableLeft	739162	25	125	1	1	2	740679	740660	1498	0	right	38	32	9	20	9	1	274	30	40	0	0	0	741195	1002
72	1016	8046	8066	9270	9282	21	64	70	3	2	83	81	84	82	rightup	rightup	d64	h64	c70	g64	742212	12	121	3	3	743112	743092	880	1	1068	743629	rightchoice	ableRight	744712	25	125	1	1	3	745795	745788	1076	0	right	39	32	9	21	9	1	270	31	40	0	0	0	746312	1139
73	1016	8046	8066	9270	9282	185	70	72	2	3	739	740	738	737	leftdown	leftdown	t70	w72	r70	n70	747462	13	130	2	1	749345	749332	1870	2	1353	749862	wrongchoice	ableLeft	751229	34	234	2	2	3	752262	752252	1023	0	wrong	39	33	9	21	9	2	372	31	41	0	0	0	752779	1400
74	1016	8046	8066	9270	9282	13	44	66	4	1	51	49	50	52	rightdown	rightdown	e44	c44	d44	a66	754195	11	111	4	4	755245	755228	1033	1	1132	755762	rightchoice	ableLeft	756912	15	115	1	1	2	758095	758076	1164	0	right	40	33	10	21	9	1	166	32	41	0	0	0	758612	1143
75	1016	8046	8066	9270	9282	189	63	64	3	3	754	755	756	753	rightup	rightup	r63	t63	w64	n63	759762	13	130	3	2	761729	761724	1962	2	1177	762245	wrongchoice	ableRight	763429	34	234	2	2	2	764329	764316	887	0	wrong	40	34	10	21	9	2	364	32	42	0	0	0	764845	1339
76	1016	8046	8066	9270	9282	82	66	68	2	3	326	328	327	325	leftdown	leftdown	g66	e68	d66	h66	766195	13	131	2	2	767678	767668	1473	1	1493	768195	rightchoice	ableRight	769695	35	135	1	1	3	770662	770644	949	0	right	41	34	10	21	10	1	368	33	42	0	0	0	771178	1441
77	1016	8046	8066	9270	9282	187	66	68	3	3	746	747	748	745	rightup	rightup	r66	t66	w68	n66	772628	13	131	3	3	774245	774228	1600	1	1341	774762	rightchoice	ableRight	776112	35	135	1	1	3	776978	776972	860	0	right	42	34	10	21	11	1	368	34	42	0	0	0	777495	1309
78	1016	8046	8066	9270	9282	16	73	80	1	2	64	63	62	61	leftup	leftup	d80	c73	g73	h73	778812	12	121	1	1	780262	780251	1439	1	1273	780778	rightchoice	ableLeft	782062	25	125	1	1	1	783228	783219	1157	0	right	43	34	10	22	11	1	280	35	42	0	0	0	783745	1013
79	1016	8046	8066	9270	9282	89	72	74	2	3	354	356	353	355	leftdown	leftdown	e72	h74	g72	f72	784778	13	130	2	4	786678	786659	1881	2	1127	787195	wrongchoice	ableLeft	788328	34	234	2	2	4	789428	789419	1091	0	wrong	43	35	10	22	11	2	374	35	43	0	0	0	789945	1185
80	1016	8046	8066	9270	9282	70	70	72	4	3	278	277	279	280	rightdown	rightdown	f70	b70	g70	c72	791145	13	130	4	2	792278	792267	1122	2	1194	792795	wrongchoice	ableRight	793995	34	234	2	2	2	795112	795107	1112	0	wrong	43	36	10	22	11	2	372	35	44	0	0	0	795628	1406
81	1016	8046	8066	9270	9282	109	72	74	1	3	436	435	433	434	leftup	leftup	k74	z72	x72	y72	797045	13	131	1	1	800045	800035	2990	1	1417	800562	rightchoice	ableRight	801995	35	135	1	1	3	803128	803123	1128	0	right	44	36	10	22	12	1	374	36	44	0	0	0	803645	1285
82	1016	8046	8066	9270	9282	158	60	66	1	2	632	629	631	630	leftup	leftup	v66	q60	s60	r60	804945	12	121	1	1	806512	806507	1562	1	1024	807028	rightchoice	ableRight	808062	25	125	1	1	3	809095	809091	1029	0	right	45	36	10	23	12	1	266	37	44	0	0	0	809612	1220
83	1016	8046	8066	9270	9282	48	69	76	1	2	192	190	189	191	leftup	leftup	e76	f69	b69	g69	810845	12	120	1	4	812928	812915	2070	2	1106	813445	wrongchoice	ableLeft	814562	24	224	2	2	3	815395	815379	817	0	wrong	45	37	10	23	12	2	276	37	45	0	0	0	815912	1293
84	1016	8046	8066	9270	9282	60	65	72	4	2	239	237	238	240	rightdown	rightdown	a65	e65	h65	f72	817212	12	120	4	1	818728	818723	1511	2	1317	819245	wrongchoice	ableLeft	820578	24	224	2	2	4	821478	821466	888	0	wrong	45	38	10	23	12	2	272	37	46	0	0	0	821995	1176
